STATUS | wrapper  | 2012/12/02 04:01:33 | Service is running.  Stopping it...
INFO   | jvm 1    | 2012/12/02 18:57:28 | 18:57:28.866 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 18:57:35 | 18:57:35.876 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 18:57:42 | 18:57:42.886 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 18:57:49 | 18:57:49.896 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 18:57:56 | 18:57:56.906 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 18:58:03 | 18:58:03.916 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 18:58:10 | 18:58:10.927 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 18:58:17 | 18:58:17.937 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 18:58:24 | 18:58:24.947 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 18:58:32 | 18:58:31.957 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 18:58:39 | 18:58:38.967 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 18:58:46 | 18:58:45.977 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 18:58:53 | 18:58:52.987 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 18:59:00 | 18:58:59.997 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 18:59:07 | 18:59:07.007 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 18:59:14 | 18:59:14.017 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 18:59:21 | 18:59:21.027 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 18:59:28 | 18:59:28.037 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 18:59:35 | 18:59:35.048 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 18:59:42 | 18:59:42.058 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 18:59:49 | 18:59:49.068 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 18:59:56 | 18:59:56.102 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:00:03 | 19:00:03.802 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:00:12 | 19:00:11.980 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:00:20 | 19:00:20.600 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:00:30 | 19:00:29.944 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:00:40 | 19:00:39.975 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:00:50 | 19:00:50.305 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:01:00 | 19:01:00.835 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:01:11 | 19:01:11.350 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:01:21 | 19:01:21.866 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:01:32 | 19:01:32.366 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:01:43 | 19:01:42.881 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:01:53 | 19:01:53.411 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:02:04 | 19:02:03.911 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:02:14 | 19:02:14.411 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:02:25 | 19:02:24.941 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:02:35 | 19:02:35.456 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:02:46 | 19:02:45.971 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:02:56 | 19:02:56.502 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:03:07 | 19:03:07.017 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:03:17 | 19:03:17.532 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:03:28 | 19:03:28.062 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:03:38 | 19:03:38.592 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:03:49 | 19:03:49.122 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:03:59 | 19:03:59.652 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:04:10 | 19:04:10.153 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:04:20 | 19:04:20.668 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:04:31 | 19:04:31.198 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:04:41 | 19:04:41.728 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:04:52 | 19:04:52.228 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:05:02 | 19:05:02.743 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:05:13 | 19:05:13.258 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:05:23 | 19:05:23.773 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:05:34 | 19:05:34.289 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:05:44 | 19:05:44.804 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:05:55 | 19:05:55.319 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:06:05 | 19:06:05.834 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:06:16 | 19:06:16.349 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:06:26 | 19:06:26.864 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:06:37 | 19:06:37.379 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:06:47 | 19:06:47.894 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:06:58 | 19:06:58.409 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:07:08 | 19:07:08.925 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:07:19 | 19:07:19.440 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:07:30 | 19:07:29.955 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:07:40 | 19:07:40.470 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:07:51 | 19:07:50.985 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:08:01 | 19:08:01.500 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:08:12 | 19:08:12.015 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:08:22 | 19:08:22.530 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:08:33 | 19:08:33.046 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:08:43 | 19:08:43.561 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:08:54 | 19:08:54.076 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:09:04 | 19:09:04.591 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:09:15 | 19:09:15.106 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:09:25 | 19:09:25.621 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:09:36 | 19:09:36.136 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:09:46 | 19:09:46.651 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:09:57 | 19:09:57.167 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:10:07 | 19:10:07.682 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:10:18 | 19:10:18.197 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:10:28 | 19:10:28.712 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:10:39 | 19:10:39.227 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:10:49 | 19:10:49.742 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:11:00 | 19:11:00.257 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:11:10 | 19:11:10.772 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:11:21 | 19:11:21.287 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:11:31 | 19:11:31.803 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:11:42 | 19:11:42.318 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:11:52 | 19:11:52.833 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:12:03 | 19:12:03.348 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:12:13 | 19:12:13.863 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:12:24 | 19:12:24.378 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:12:34 | 19:12:34.893 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:12:45 | 19:12:45.408 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:12:55 | 19:12:55.924 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:13:06 | 19:13:06.018 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:13:15 | 19:13:15.482 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:13:24 | 19:13:24.025 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:13:32 | 19:13:32.077 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:13:39 | 19:13:39.652 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:13:46 | 19:13:46.551 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:13:53 | 19:13:52.973 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:13:59 | 19:13:59.018 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:14:04 | 19:14:04.607 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:14:09 | 19:14:09.727 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:14:14 | 19:14:14.551 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:14:19 | 19:14:19.077 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:14:24 | 19:14:24.049 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:14:29 | 19:14:29.305 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:14:34 | 19:14:34.852 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:14:40 | 19:14:40.877 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:14:47 | 19:14:47.325 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:14:54 | 19:14:54.134 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:15:01 | 19:15:01.424 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:15:09 | 19:15:09.274 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:43:39 | 19:43:39.276 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:43:47 | 19:43:47.295 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:43:54 | 19:43:54.524 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:44:01 | 19:44:01.338 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:44:07 | 19:44:07.748 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:44:13 | 19:44:13.593 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:44:19 | 19:44:19.851 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:44:26 | 19:44:26.460 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:44:33 | 19:44:33.533 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:44:41 | 19:44:41.208 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 19:44:49 | 19:44:49.317 INFO - couldn't register this node : hub down or not responding.
